131100000000,131400000000,2902878525,660,4302684846,0.05157,0.0625
131100000000,131400000000,2902878525,859,1270700,0.01657,0.0625
131100000000,131400000000,2902878580,120,672411,0.06458,0.0625
131100000000,131400000000,2902878580,319,1340743,0.08691,0.0625
131100000000,131400000000,2902878580,518,705777,0.06921,0.0625
131100000000,131400000000,2902878580,717,6567493,0.06262,0.0625
131100000000,131400000000,2902878580,916,1331713,0.073,0.0625
131100000000,131400000000,2902878580,1115,1436688971,0.07849,0.0625
131100000000,131400000000,2902878580,1315,1331994,0.06848,0.0625
131100000000,131400000000,2902878580,1515,1094318,0.0957,0.0625
131100000000,131400000000,2902878580,1714,708758004,0.07239,0.0625
131100000000,131400000000,2902878580,1914,227417864,0.08313,0.0625
131100000000,131400000000,2902878580,2114,294975920,0.06641,0.0625
131100000000,131400000000,2902878580,2313,7753126,0.06616,0.0625
131100000000,131400000000,2902878580,2513,717246,0.06885,0.0625
131100000000,131400000000,2902878580,2712,38670560,0.07617,0.0625
131100000000,131400000000,2902878580,2911,17504053,0.09546,0.0625
131100000000,131400000000,2902878580,3111,1343266,0.06348,0.0625
131100000000,131400000000,2902878580,3310,16914081,0.08752,0.0625
131100000000,131400000000,2902878580,3509,487414,0.09229,0.0625
131100000000,131400000000,2902878580,3708,336055792,0.07861,0.0625
131100000000,131400000000,2902878580,3907,854812624,0,0.0625
131100000000,131400000000,2902878580,4106,227442887,0,0.0625
131100000000,131400000000,3244822959,1,4820028262,0.1011,0.0625
131100000000,131400000000,3244832720,203,6565019,0.2505,0.0625
131100000000,131400000000,3461786521,0,336069993,0,0.0625
131100000000,131400000000,3695027940,49,6641445,0.2666,0.0625
131100000000,131400000000,3769731259,6,5069621014,0.3667,0.0625
131100000000,131400000000,3860876949,5,6641400,0.001369,0.0625
131100000000,131400000000,3995602836,0,84895038,0.06311,0.0625
131100000000,131400000000,3996125377,159,4303151147,0.1733,0.0625
131100000000,131400000000,3996514874,25,708486758,0.121,0.0625
131100000000,131400000000,3996806186,39,32065056,0.2188,0.0625
131100000000,131400000000,3998352223,174,32077419,0.3184,0.0625
131100000000,131400000000,4028922835,39,317489994,0.1975,0.0625
131100000000,131400000000,4028922835,239,351607164,0.1499,0.0625
131100000000,131400000000,4028922835,440,317486499,0.1348,0.0625
131100000000,131400000000,4028922835,642,372620589,0.1755,0.0625
131100000000,131400000000,4028922835,842,7778112,0.1377,0.0625
131100000000,131400000000,4028922835,1042,400941444,0.219,0.0625
131100000000,131400000000,4028922835,1243,1747195045,0.2666,0.0625
131100000000,131400000000,4028922835,1443,1436360167,0.2058,0.0625
131100000000,131400000000,4028922835,1642,6567621,0.198,0.0625
131100000000,131400000000,4028922835,1843,351618632,0.1758,0.0625
131100000000,131400000000,4047561214,46,1303463,0.06299,0.0625
131100000000,131400000000,4133787475,5,336030356,0.0008326,0.0625
131100000000,131400000000,4374347510,14,4302670858,0.0003185,0.0625
131100000000,131400000000,4414984239,9,305868629,0.04449,0.0625
131100000000,131400000000,4465819256,2,351627428,0.04675,0.0625
131100000000,131400000000,4476805516,180,6566734,0.1027,0.0625
131100000000,131400000000,4476805516,379,16914019,0.1006,0.0625
131100000000,131400000000,4476805516,579,3811248519,0.1046,0.0625
131100000000,131400000000,4476805516,779,351604724,0.06116,0.0625
131100000000,131400000000,4476805516,978,2197654082,0.108,0.0625
131100000000,131400000000,4476806752,25,3938682457,0.02679,0.0625
131100000000,131400000000,4533731831,0,2274273590,0.2676,0.0625
131100000000,131400000000,4665617026,11,6565014,0.3608,0.0625
131100000000,131400000000,4665617026,211,1108915926,0.3066,0.0625
131100000000,131400000000,4665617026,410,336055202,0.2114,0.0625
131100000000,131400000000,4665617026,609,5771779,0.3203,0.0625
131100000000,131400000000,4665712396,0,26,0.4434,0.0625
131100000000,131400000000,4665712499,75,280018449,0.2642,0.0625
131100000000,131400000000,4665712499,274,257345359,0.1965,0.0625
131100000000,131400000000,4665712499,473,4023910289,0.167,0.0625
131100000000,131400000000,4665712499,672,934771887,0.04846,0.0625
131100000000,131400000000,4665712499,871,257405899,0.189,0.0625
131100000000,131400000000,4665712499,1070,6568293,0.3511,0.0625
131100000000,131400000000,4665712499,1269,332422683,0.2876,0.0625
131100000000,131400000000,4665712499,1468,766857118,0.2119,0.0625
131100000000,131400000000,4665891113,168,372629458,0.01025,0.0625
131100000000,131400000000,4665891113,368,3675686663,0.04803,0.0625
131100000000,131400000000,4665891113,567,336073744,0.008301,0.0625
131100000000,131400000000,4665891113,766,431050253,0.04071,0.0625
131100000000,131400000000,4665891113,965,1108915926,0.05219,0.0625
131100000000,131400000000,4665891113,1164,1272601,0.008789,0.0625
131100000000,131400000000,4665892165,77,6566422,0.009949,0.0625
131100000000,131400000000,4665892165,276,3992113875,0.009628,0.0625
131100000000,131400000000,4665892165,475,1404437,0.01395,0.0625
131100000000,131400000000,4665892165,674,788393376,0.003399,0.0625
131100000000,131400000000,4665892165,873,4469139605,0.01602,0.0625
131100000000,131400000000,4665896876,66,1270517,0.05859,0.0625
131100000000,131400000000,4665896876,265,7247492,0.09412,0.0625
131100000000,131400000000,4665896876,464,1437822781,0.08728,0.0625
131100000000,131400000000,4665897416,126,6566563,0.06146,0.0625
131100000000,131400000000,4665897416,325,336022469,0.07092,0.0625
131100000000,131400000000,4665897416,524,4820097459,0.04846,0.0625
131100000000,131400000000,4665897969,173,2055343685,0.4712,0.0625
131100000000,131400000000,4665903885,50,31078997,0.103,0.0625
131100000000,131400000000,4665903885,249,1270362,0.1599,0.0625
131100000000,131400000000,4665903885,448,4820134805,0.07764,0.0625
131100000000,131400000000,4665903885,647,4377898,0.2554,0.0625
131100000000,131400000000,4672894572,36,351634517,0.2578,0.0625
131100000000,131400000000,4707865726,25,2343531369,0,0.0625
131100000000,131400000000,4751986813,93,32064937,0.0004349,0.0625
131100000000,131400000000,4765556460,144,305376838,0.156,0.0625
131100000000,131400000000,4765556460,343,336030260,0.2271,0.0625
131100000000,131400000000,4765556460,542,4802125400,0.1758,0.0625
131100000000,131400000000,4765556460,741,708516681,0.1584,0.0625
131100000000,131400000000,4765556460,940,207836452,0.2075,0.0625
131100000000,131400000000,4765556460,1139,284739138,0.2505,0.0625
131100000000,131400000000,4769197600,35,2161753467,0.1531,0.0625
131100000000,131400000000,4811385025,24,6564907,0.01852,0.0625
131100000000,131400000000,4811385025,223,317490000,0.03601,0.0625
131100000000,131400000000,4834533380,2,906649,0.04413,0.0625
131100000000,131400000000,4857080139,111,227415831,0.0006399,0.0625
131100000000,131400000000,4857080139,310,16931047,0.0005398,0.0625
131100000000,131400000000,4857081234,8,1438969263,0.0007591,0.0625
131100000000,131400000000,4857081234,207,3375704979,0.00189,0.0625
131100000000,131400000000,4857081234,406,351622248,0.00104,0.0625
131100000000,131400000000,4857082814,104,1695361,0.0006828,0.0625
131100000000,131400000000,4857082814,303,1268441,0.001062,0.0625
131100000000,131400000000,4857353430,0,3349962080,0.0003777,0.0625
131100000000,131400000000,4861489847,195,905240,0.006104,0.0625
131100000000,131400000000,4923128384,44,294901601,0.002258,0.0625
131100000000,131400000000,4949759132,5,5782491,0.9531,0.0625
131100000000,131400000000,4962227484,165,82732361,0.1782,0.0625
131100000000,131400000000,4963594775,24,4820020573,0.0006561,0.0625
131100000000,131400000000,4969889774,93,6641418,0.1824,0.0625
131100000000,131400000000,4974633892,171,4820110436,0.2754,0.0625
131100000000,131400000000,4974634423,84,4820027743,0.2061,0.0625
131100000000,131400000000,4974634423,329,4820076711,0.1885,0.0625
131100000000,131400000000,4974635509,243,4820155784,0.2681,0.0625
131100000000,131400000000,4974635914,146,4820028096,0.1572,0.0625
131100000000,131400000000,4974636262,62,4820257768,0.353,0.0625
131100000000,131400000000,4974636262,300,4820218016,0.241,0.0625
131100000000,131400000000,4974636615,219,4820110578,0.3052,0.0625
131100000000,131400000000,4974637317,126,4820092151,0.2861,0.0625
131100000000,131400000000,4974637670,39,4820138112,0.2524,0.0625
131100000000,131400000000,4974637670,281,4820022174,0.3193,0.0625
131100000000,131400000000,4974638024,177,4820139301,0.2004,0.0625
131100000000,131400000000,4974639465,96,4820347938,0.1741,0.0625
131100000000,131400000000,4974639809,5,4802096983,0.2302,0.0625
131100000000,131400000000,4974639809,256,4820180814,0.2473,0.0625
131100000000,131400000000,4974641217,173,4820367467,0.311,0.0625
131100000000,131400000000,4974641577,73,4820417050,0.1917,0.0625
131100000000,131400000000,4974641577,302,4821144149,0.2314,0.0625
131100000000,131400000000,4974641942,213,4820223806,0.3174,0.0625
131100000000,131400000000,4985049696,8,317508563,0,0.0625
131100000000,131400000000,5007608657,34,351627529,0.1012,0.0625
131100000000,131400000000,5016909309,22,4512411831,0.09546,0.0625
131100000000,131400000000,5022579678,114,4820010836,0.2886,0.0625
131100000000,131400000000,5063960317,29,672518,0.02963,0.0625
131100000000,131400000000,5064423104,48,3992005142,0.1316,0.0625
131100000000,131400000000,5127209507,0,4820289779,0.003399,0.0625
131100000000,131400000000,5212857420,7,599626,0.1406,0.0625
131100000000,131400000000,5238323947,112,370140912,0.1831,0.0625
131100000000,131400000000,5309926675,0,4304813643,0.001053,0.0625
131100000000,131400000000,5310996749,164,30789451,0.06262,0.0625
131100000000,131400000000,5351216030,69,979456,0.05878,0.0625
131100000000,131400000000,5351575862,170,1302387,0.0007114,0.0625
131100000000,131400000000,5353012481,7,6640628,0.03119,0.0625
131100000000,131400000000,5390374398,8,3407328369,0.04651,0.0625
131100000000,131400000000,5402488769,133,6641442,0.0003557,0.0625
131100000000,131400000000,5402488769,332,294934177,0.0005188,0.0625
131100000000,131400000000,5402488769,531,227323172,0.0005188,0.0625
131100000000,131400000000,5402488769,730,257395978,0.002167,0.0625
131100000000,131400000000,5402488769,929,280018449,0.0004501,0.0625
131100000000,131400000000,5402488769,1128,317808266,0.0006056,0.0625
131100000000,131400000000,5402488769,1327,6571120,0.0007715,0.0625
131100000000,131400000000,5402488769,1526,6565162,0.000351,0.0625
131100000000,131400000000,5402488769,1725,7254543,0.0007477,0.0625
131100000000,131400000000,5402488769,1924,9821081,0.00106,0.0625
131100000000,131400000000,5402488769,2123,16914035,0.001144,0.0625
131100000000,131400000000,5402488769,2322,4469209777,0.0008068,0.0625
131100000000,131400000000,5402488769,2521,317499456,0.0007706,0.0625
131100000000,131400000000,5402488769,2720,1677088523,0.0006523,0.0625
131100000000,131400000000,5402488769,2919,288806456,0.0005436,0.0625
131100000000,131400000000,5402488769,3118,1271879,0.001064,0.0625
131100000000,131400000000,5402488769,3318,1304325760,0.0005598,0.0625
131100000000,131400000000,5402488769,3517,5242994244,0.0002928,0.0625
131100000000,131400000000,5402488769,3716,1302265,0.0005741,0.0625
131100000000,131400000000,5402488769,3915,257499345,0.0002174,0.0625
131100000000,131400000000,5412406508,82,4802526614,0.0003967,0.0625
131100000000,131400000000,5445909592,9,1274022,0.05676,0.0625
131100000000,131400000000,5456887674,60,182859408,0.1234,0.0625
131100000000,131400000000,5456887674,259,963005281,0.2437,0.0625
131100000000,131400000000,5456984290,53,1437072475,0.2534,0.0625
131100000000,131400000000,5456984290,252,961264372,0.2651,0.0625
131100000000,131400000000,5456984290,451,16915987,0.2632,0.0625
131100000000,131400000000,5464330466,90,2643560,0.08398,0.0625
131100000000,131400000000,5494054149,111,38671424,0.000577,0.0625
131100000000,131400000000,5495694309,0,32084192,0.01062,0.0625
131100000000,131400000000,5499403765,96,451320126,0.005249,0.006248
131100000000,131400000000,5543655032,0,1545207655,0.05078,0.006248
131100000000,131400000000,5544435560,196,567757,0.2168,0.006248
131100000000,131400000000,5544435560,395,7222370,0.2246,0.006248
131100000000,131400000000,5544436183,82,478267530,0.06848,0.006248
131100000000,131400000000,5544436431,101,351617841,0.2109,0.006248
131100000000,131400000000,5546501684,13,32084542,0.0005579,0.006248
131100000000,131233000000,5546501684,213,1338600,0.0002918,0.006248
131100000000,131400000000,5554780025,90,4304076204,0.04529,0.006248
131100000000,131120000000,5567180387,144,257504348,9.918e-05,0.006248
131100000000,131400000000,5576569593,84,2607586589,0.06531,0.006248
131100000000,131400000000,5601901706,58,5773350,0.3652,0.006248
131100000000,131400000000,5633010278,40,4820258292,0.01379,0.006248
131100000000,131400000000,5633011039,11,4820234970,0.03473,0.006248
131100000000,131400000000,5633011363,39,4820060534,0.1034,0.006248
131100000000,131400000000,5633011919,10,4820029036,0.05884,0.006248
131100000000,131400000000,5633031188,95,6566560,0.002522,0.006248
131100000000,131400000000,5633031188,294,602901133,0.005852,0.006248
131100000000,131400000000,5633031188,494,1436323276,0.006874,0.006248
131100000000,131400000000,5633031188,695,903487,0.00502,0.006248
131100000000,131400000000,5664371117,64,5015839737,0.003239,0.006248
131100000000,131400000000,5664371117,263,2248361096,0.000864,0.006248
131100000000,131400000000,5664371117,464,3996144384,0.001839,0.006248
131100000000,131400000000,5664371117,670,4217903355,0.003609,0.006248
131100000000,131400000000,5678436247,43,351622897,0.0126,0.006248
131100000000,131400000000,5726057725,38,4302816019,0.03,0.006248
131100000000,131400000000,5742176431,0,704575261,0.0009537,0.006248
131100000000,131400000000,5822896270,54,2595888969,0.06885,0.006248
131100000000,131400000000,5844214371,28,38727494,0.01244,0.006248
131100000000,131400000000,5844816811,177,30271595,0.006432,0.006248
131100000000,131400000000,5850685286,18,1268752,0.1262,0.006248
131100000000,131400000000,5862964735,0,4246484773,0.0181,0.006248
131100000000,131400000000,5889934721,191,4088903798,0.2192,0.006248
131100000000,131400000000,5889934721,394,6568012,0.002655,0.006248
131100000000,131400000000,5889934721,593,1335133,0.003666,0.006248
131100000000,131400000000,5889934721,793,3915158710,0.002083,0.006248
131100000000,131400000000,5905895205,8,4820359129,0.1372,0.006248
131100000000,131400000000,5912313637,123,587042038,0.0007429,0.006248
131100000000,131400000000,5912313637,322,1270655,0.0006638,0.006248
131100000000,131400000000,5921809619,106,2055331513,0.0006409,0.006248
131100000000,131400000000,5921809619,305,294934337,0.0006313,0.006248
131100000000,131400000000,5923976725,3,1340441,0.2468,0.006248
131100000000,131400000000,5950686756,139,351621164,0.3311,0.006248
131100000000,131400000000,5950830609,120,1436299276,0.1724,0.006248
131100000000,131400000000,5950955866,100,336038602,0,0.006248
131100000000,131328000000,5960925264,42,2888897961,0.1492,0.006248
131100000000,131400000000,5961337568,36,97965637,0.2366,0.006248
131100000000,131400000000,5966089485,5,624518862,0.0005713,0.006248
131100000000,131400000000,5966089485,204,1332256,0.001087,0.006248
131100000000,131400000000,5972394310,0,449889500,0.0006104,0.006248
131100000000,131400000000,5984978818,24,1979335092,0.02808,0.006248
131100000000,131400000000,5984979082,23,1602438172,0.004883,0.006248
131100000000,131400000000,5988696749,143,227438671,0.02795,0.006248
131100000000,131400000000,6000618870,79,1436690428,0.3613,0.006248
131100000000,131400000000,6000619150,18,4489316348,0.1289,0.006248
131100000000,131400000000,6000622471,67,5783248,0.1382,0.006248
131100000000,131400000000,6000622646,116,2745720035,0.1738,0.006248
131100000000,131400000000,6035313395,71,711469,0,0.006248
131100000000,131400000000,6073459894,17,4820094953,0,0.006248
131100000000,131400000000,6111532948,70,4802479630,0.00293,0.006248
131100000000,131400000000,6114773114,93,3890239382,0.00111,0.006248
131100000000,131400000000,6114773114,292,7777263,0.001299,0.006248
131100000000,131400000000,6114773114,491,1335751,0.001331,0.006248
131100000000,131400000000,6114773114,690,1332128,0.002384,0.006248
131100000000,131400000000,6114773114,889,4820339572,0.002377,0.006248
131100000000,131400000000,6114773114,1088,32061387,0.0006952,0.006248
131100000000,131400000000,6114773114,1287,1807080,0.001019,0.006248
131100000000,131400000000,6114773114,1486,1340389,0.000782,0.006248
131100000000,131400000000,6114773114,1685,317808177,0.0006704,0.006248
131100000000,131400000000,6114773114,1884,4154190975,0.0008411,0.006248
131100000000,131400000000,6119300167,3,336055249,0.3716,0.006248
131100000000,131400000000,6119300167,202,182193405,0.4453,0.006248
131100000000,131400000000,6124896673,3,227415830,0.004036,0.006248
131100000000,131400000000,6125155044,63,381369,0.0004272,0.006248
131100000000,131156000000,6127072421,13,1094234,0.0003748,0.006248
131100000000,131400000000,6127578326,0,904461,0.1335,0.006248
131100000000,131400000000,6127604728,14,708500064,0.01999,0.006248
131100000000,131400000000,6127628815,0,1339795,0.02267,0.006248
131100000000,131400000000,6127636841,16,708500090,0.2136,0.006248
131100000000,131400000000,6127642469,4,1094325,0.1611,0.006248
131100000000,131400000000,6127650383,8,207833112,0.01158,0.006248
131100000000,131400000000,6133390513,85,4820106260,0,0.006248
131100000000,131400000000,6133390513,284,5015725340,0,0.006248
131100000000,131400000000,6133390513,486,381233,0,0.006248
131100000000,131400000000,6133391745,186,4820365964,0,0.006248
131100000000,131400000000,6133391745,386,4302815738,0,0.006248
131100000000,131400000000,6144889563,1,225999455,0.0004969,0.006248
131100000000,131400000000,6149850208,0,484486351,0.0009651,0.006248
131100000000,131400000000,6164657450,2,227459048,0.07019,0.006248
131100000000,131400000000,6171022137,45,3365105394,0.05005,0.006248
131100000000,131400000000,6176114691,65,6641448,0.08398,0.006248
131100000000,131400000000,6176114691,264,7778099,0.07068,0.006248
131100000000,131400000000,6176858948,168,1436305011,0,0.006248
131100000000,131400000000,6176858948,370,4820102641,0,0.006248
131100000000,131400000000,6176858948,570,1092585,0,0.006248
131100000000,131400000000,6176858948,770,351675472,0,0.006248
131100000000,131400000000,6176858948,969,2141923151,0,0.006248
131100000000,131400000000,6176858948,1168,336025463,0,0.006248
131100000000,131400000000,6176858948,1368,1302490,0,0.006248
131100000000,131400000000,6176858948,1567,979584,0,0.006248
131100000000,131400000000,6176858948,1766,228720449,0,0.006248
131100000000,131400000000,6176858948,1967,6570093,0,0.006248
131100000000,131400000000,6176858948,2167,38673335,0,0.006248
131100000000,131400000000,6176858948,2367,6567461,0,0.006248
131100000000,131400000000,6176858948,2566,4820890825,0,0.006248
131100000000,131400000000,6176858948,2765,207833103,0,0.006248
131100000000,131400000000,6176858948,2965,4820217293,0,0.006248
131100000000,131400000000,6176871439,75,38689981,0.03876,0.006248
131100000000,131400000000,6176871439,275,336030356,0,0.006248
131100000000,131400000000,6176871439,474,1436359921,0,0.006248
131100000000,131400000000,6176871439,676,7,0,0.006248
131100000000,131400000000,6176871439,876,38655444,0,0.006248
131100000000,131400000000,6176871439,1075,2671740732,0,0.006248
131100000000,131400000000,6176871439,1274,4820210891,0,0.006248
131100000000,131400000000,6176871439,1474,351619552,0,0.006248
131100000000,131400000000,6176871439,1675,324106919,0,0.006248
131100000000,131400000000,6176871439,1874,2055631589,0,0.006248
131100000000,131400000000,6176871439,2073,705726,0,0.006248
131100000000,131400000000,6176871439,2273,353713004,0,0.006248
131100000000,131400000000,6176871439,2474,2275067178,0,0.006248
131100000000,131400000000,6176871439,2675,501587799,0,0.006248
131100000000,131400000000,6176871439,2878,317508468,0,0.006248
131100000000,131400000000,6176871439,3079,2055297956,0,0.006248
131100000000,131400000000,6183750753,101,4802093375,0.2205,0.006248
131100000000,131400000000,6183975952,191,595672,0.2473,0.006248
131100000000,131400000000,6184860354,81,317504396,0.6797,0.006248
131100000000,131400000000,6184860354,280,257338104,0.02823,0.006248
131100000000,131400000000,6184995193,179,6641575,0.1289,0.006248
131100000000,131400000000,6186120532,70,351634518,0.6953,0.006248
131100000000,131400000000,6186120532,270,3550505857,0.4175,0.006248
131100000000,131400000000,6186120532,469,376241275,0.625,0.006248
131100000000,131400000000,6186120532,668,351650111,0.4482,0.006248
131100000000,131400000000,6186120532,867,5743437955,0.625,0.006248
131100000000,131400000000,6186409027,66,317495508,0.007507,0.006248
131100000000,131400000000,6186409254,65,351618630,0.01352,0.006248
131100000000,131400000000,6186409254,264,317330976,0.01193,0.006248
131100000000,131400000000,6186409254,463,431035547,0.007935,0.006248
131100000000,131400000000,6204231624,0,294955042,0.00486,0.006248
131100000000,131400000000,6206862915,174,257347123,0.1202,0.006248
131100000000,131400000000,6206862915,373,1095595,0.1614,0.006248
131100000000,131400000000,6206862915,572,1093457,0.007362,0.006248
131100000000,131400000000,6206866677,90,257409745,0.1682,0.006248
131100000000,131400000000,6206868490,4,280018483,0.2334,0.006248
131100000000,131400000000,6206868490,203,4802850503,0.144,0.006248
131100000000,131400000000,6207113872,7,4047690297,0.002277,0.006248
131100000000,131400000000,6207115053,83,2931009677,0.006012,0.006248
